7
7
7
1000
1000
7
7
1000
7
7
18
7
1000
7
18
7
1000
7
18
7
7
18
7
18
1000
56
7
18
7
18
7
18
7
18
7
18
7
18
7
18
1000
7
18
1000
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
56
7
7
18
7
18
7
18
7
18
7
18
56
7
18
7
18
7
18
7
7
18
56
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
56
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
1000
18
1000
1000
7
18
56
7
6
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
1000
7
7
1000
7
7
1000
7
15
7
1000
1000
7
1000
7
7
7
1000
7
7
7
15
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
1000
6
7
6
7
7
7
7
7
1000
7
7
7
7
7
7
7
15
7
7
1000
7
7
7
7
1000
7
7
7
7
7
6
7
15
7
7
7
7
7
1000
1000
7
18
7
7
7
33
7
18
7
7
7
7
18
7
18
7
7
7
7
18
7
18
7
18
7
18
7
7
7
18
7
7
7
7
7
18
7
7
7
7
18
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
7
18
7
7
56
7
18
7
18
7
18
7
18
7
7
18
7
18
56
7
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
7
18
7
7
18
7
18
7
7
7
18
7
7
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
7
18
7
7
18
7
7
7
7
7
6
18
18
7
18
7
7
18
7
7
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
7
18
7
7
18
7
18
7
18
7
18
7
18
7
7
7
7
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
7
18
7
18
7
7
18
1000
6
7
18
7
7
7
7
7
7
18
7
18
18
7
7
18
7
7
7
18
7
18
7
7
7
18
7
7
7
7
18
7
7
18
7
7
18
7
7
7
7
7
7
7
18
7
7
7
7
18
7
18
7
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
7
18
7
18
7
7
7
18
7
18
7
7
7
18
7
18
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
7
18
7
18
6
7
7
18
7
7
18
7
7
7
18
7
18
7
18
7
7
18
7
18
7
7
7
7
7
7
7
7
7
18
7
7
18
7
18
7
7
18
7
7
18
7
1000
18
7
7
7
18
7
39
7
18
7
7
18
7
18
7
7
18
18
7
18
7
7
18
7
18
7
7
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
18
7
7
7
18
7
7
18
7
7
7
7
7
7
18
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
7
7
18
7
7
18
7
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
39
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
7
7
18
7
7
18
7
18
7
7
7
7
18
7
7
18
7
18
7
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
7
7
7
18
7
7
18
7
18
18
7
7
18
7
18
7
7
7
7
18
7
18
7
18
18
7
18
18
7
18
7
18
7
18
18
18
7
7
7
18
7
7
18
7
18
18
7
18
18
7
18
7
18
7
18
18
7
18
7
18
7
18
7
18
7
18
7
18
18
7
18
18
7
18
18
18
7
18
7
18
7
7
18
7
7
7
18
7
18
18
7
18
7
18
7
18
7
7
18
7
18
7
7
7
18
7
7
7
18
7
18
7
18
7
18
7
18
18
7
7
18
7
18
7
18
7
7
18
7
7
7
18
7
7
18
7
7
18
18
18
7
7
18
7
18
7
7
7
18
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
7
18
7
7
18
7
18
7
7
7
7
7
18
7
18
7
7
7
18
7
7
18
7
18
7
7
7
18
7
18
7
18
7
18
7
18
7
18
18
7
18
7
18
18
7
7
18
7
18
18
7
18
18
7
7
18
7
18
7
18
7
7
18
7
18
7
7
7
7
7
7
7
56
7
7
7
18
18
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
18
18
7
7
18
7
7
7
7
7
7
7
7
7
7
18
7
7
7
18
7
7
7
7
7
7
18
7
18
7
7
18
7
7
7
7
7
18
18
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
18
7
18
7
18
7
7
7
7
7
7
7
18
7
7
7
21
7
18
7
7
7
7
18
7
7
7
18
7
18
7
7
18
7
7
7
7
7
7
18
7
7
18
18
7
7
18
1000
7
7
18
7
7
7
7
7
7
18
7
7
7
7
7
21
21
7
7
7
18
7
7
7
7
18
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
7
18
7
7
7
7
18
7
7
7
7
7
7
7
18
7
7
7
7
18
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
18
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
18
7
7
18
7
21
7
18
7
7
7
7
7
7
7
18
7
7
7
7
7
18
7
7
7
7
18
7
7
7
7
7
7
18
7
7
7
7
18
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
18
7
7
7
7
18
7
7
7
7
7
7
7
7
7
18
7
7
7
7
18
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
18
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
18
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
18
7
18
18
18
7
18
18
7
7
7
18
18
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
18
7
7
18
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
18
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
18
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
18
18
18
18
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
18
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
18
7
7
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
18
18
18
7
7
7
18
7
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
7
18
7
7
18
7
21
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
7
7
18
7
18
7
7
18
7
7
18
7
7
18
7
7
7
18
7
7
7
18
7
7
7
18
7
18
18
7
18
18
18
7
18
18
7
18
18
18
7
18
7
18
7
18
7
18
18
7
18
18
7
7
18
18
7
18
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
7
7
18
7
18
7
7
7
18
7
18
7
18
7
18
18
7
18
18
7
7
7
7
18
7
18
7
18
7
18
7
18
7
7
18
7
7
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
7
18
7
7
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
6
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
7
7
18
18
7
7
7
7
7
18
7
18
7
7
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
7
18
7
7
7
7
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
18
7
7
18
7
7
7
7
18
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
7
7
18
7
18
7
18
7
7
18
7
18
7
18
7
7
7
7
18
7
7
18
7
18
18
1000
7
18
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
7
18
7
7
18
7
18
7
7
18
7
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
7
7
7
7
7
18
7
7
18
7
18
7
18
7
18
18
7
18
7
7
18
7
7
7
18
7
7
18
7
18
7
55
7
7
7
7
18
7
18
7
7
7
18
7
7
18
7
18
7
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
7
7
7
18
7
7
7
7
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
7
18
7
18
7
7
7
7
18
7
18
7
18
7
18
18
7
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
7
7
7
18
18
7
7
7
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
18
7
7
18
7
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
18
18
7
7
18
7
7
18
18
18
18
18
18
7
18
7
18
7
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
7
18
7
7
18
7
7
7
7
1000
1000
1000
18
7
7
7
18
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
1001
6
1000
1001
1001
1001
1000
1001
1001
1001
6
1001
1001
1001
1001
1000
1001
1001
15
1001
8
1001
1001
1000
6
6
1001
1000
1001
1001
1001
1001
61
61
1001
61
61
1001
1001
1001
1000
33
33
33
7
18
7
7
18
7
7
18
7
18
18
7
7
7
7
7
7
7
7
18
7
18
7
7
7
7
18
7
18
7
7
7
18
18
7
7
18
18
7
7
7
18
7
7
7
7
18
7
18
7
7
7
7
1000
7
7
15
7
7
7
7
7
6
7
18
15
6
6
7
7
6
7
7
7
7
7
7
7
7
7
7
6
6
7
7
6
7
18
7
7
1000
18
18
7
1000
7
1000
7
18
1000
7
18
1000
7
1000
7
1000
7
7
1000
7
1000
7
7
1000
18
1000
7
1000
1000
7
1000
16
7
1000
18
1000
7
1000
7
1000
15
7
1000
15
18
33
7
1000
1000
18
1000
7
1000
7
18
7
7
7
7
7
18
7
7
7
7
7
18
7
7
7
7
18
7
7
7
33
33
33
33
33
33
33
33
7
33
7
6
7
18
7
7
33
7
7
7
18
7
33
7
7
15
7
7
18
7
7
7
33
7
7
7
7
7
7
7
6
18
7
6
7
18
7
7
18
7
18
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
18
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
18
7
7
7
7
7
7
7
33
7
7
18
7
7
18
1000
7
18
7
7
7
33
7
7
7
7
7
7
7
18
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
33
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
18
7
7
7
7
33
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
6
7
7
7
18
7
1000
7
7
7
7
33
7
33
33
33
7
7
7
7
7
7
7
7
6
7
7
7
7
33
7
7
7
1000
7
7
7
18
7
7
7
7
18
1000
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
33
7
7
7
7
7
7
7
7
7
7
7
7
1000
7
18
15
16
18
7
33
7
7
7
18
7
18
7
7
18
18
18
7
7
33
7
7
7
6
7
7
6
7
7
7
7
7
7
7
7
18
7
18
7
7
7
7
7
6
7
7
18
7
7
7
7
18
7
33
7
7
18
33
7
7
7
7
7
7
7
7
33
33
7
7
7
7
33
7
1000
33
7
33
7
7
7
7
7
7
7
7
7
7
18
7
18
7
18
7
7
7
7
7
7
7
7
7
7
7
18
7
18
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
33
7
7
7
7
7
7
7
6
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
18
7
7
7
7
7
7
18
7
7
7
7
18
33
7
18
7
33
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
1000
7
7
7
7
18
7
7
7
7
7
18
7
18
7
18
7
7
7
7
18
7
7
7
7
7
6
7
7
7
7
7
7
7
7
18
7
18
7
18
33
7
7
7
18
7
7
7
7
7
7
7
7
7
7
33
7
7
7
7
7
7
7
7
7
18
7
7
7
33
7
18
7
7
7
18
7
7
7
33
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
33
7
7
7
6
7
18
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
6
7
7
7
18
7
18
7
7
18
7
6
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
7
6
7
18
7
18
7
18
56
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
7
7
18
16
7
7
18
7
18
7
7
7
18
7
18
7
7
18
7
7
18
7
18
7
7
7
18
7
18
7
18
7
7
18
7
18
7
18
7
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
16
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
7
7
18
7
7
7
18
7
18
7
7
18
7
7
7
18
7
18
16
7
18
7
7
18
7
18
7
7
7
18
7
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
7
18
7
7
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
7
18
7
18
7
7
56
1000
7
7
18
7
18
7
18
7
7
18
7
18
7
7
7
18
7
7
18
7
18
7
18
7
18
7
7
7
7
7
7
18
7
7
7
7
7
18
7
18
7
18
7
7
7
7
18
7
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
7
1000
7
18
7
18
7
7
7
7
18
7
18
7
7
18
7
18
7
7
7
18
7
18
7
7
7
18
7
18
7
7
18
7
7
7
7
18
1000
7
18
7
18
7
7
7
7
18
7
18
56
7
18
7
18
7
7
7
18
7
18
7
18
7
7
18
7
18
7
7
18
7
7
7
18
7
18
7
7
18
7
16
7
18
7
18
7
18
56
7
7
16
7
18
56
7
18
7
7
7
18
7
7
18
7
7
18
7
7
18
7
7
18
7
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
18
7
18
7
7
7
7
18
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
18
16
7
7
18
56
7
18
7
7
7
18
7
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
7
7
18
7
18
56
7
7
7
7
18
7
18
7
18
7
18
7
18
7
18
7
18
7
7
7
18
7
18
7
18
7
7
18
7
7
18
7
7
18
7
18
7
18
7
18
16
7
7
7
18
7
7
7
18
7
18
7
7
7
16
7
18
7
18
7
18
7
7
18
76
56
7
18
7
18
7
18
76
55
7
18
7
18
7
18
7
7
18
7
18
16
7
18
7
18
7
18
7
18
7
18
7
18
16
7
7
18
7
18
7
18
7
7
7
7
18
7
18
7
7
7
16
7
7
18
7
18
7
16
7
18
7
18
7
7
18
7
7
18
7
18
7
7
18
7
7
18
7
18
7
56
7
18
7
18
7
18
7
7
7
18
7
7
18
7
7
7
18
16
7
7
6
7
18
7
18
56
7
7
18
7
7
7
18
7
7
18
7
18
7
18
7
18
7
7
18
7
7
16
7
18
7
18
7
18
7
7
18
7
18
7
18
7
18
55
55
7
18
7
56
7
7
7
18
56
7
18
7
18
7
18
7
18
7
18
7
18
7
7
18
7
7
18
7
18
16
7
7
18
7
18
7
18
7
7
18
6
7
18
16
7
18
7
55
56
76
55
77
76
76
1000
55
76
55
1000
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
7
18
7
7
18
7
6
7
6
7
7
7
18
7
18
7
7
7
18
7
6
7
18
6
7
18
7
7
18
7
18
7
7
18
16
7
18
7
18
7
7
18
7
1000
7
7
18
7
7
18
7
18
7
7
18
7
18
7
7
18
7
18
7
7
18
1000
7
18
7
7
7
7
18
7
15
7
7
7
7
7
7
7
18
6
7
18
15
7
7
7
7
1000
1000
7
7
1000
33
7
33
7
18
1000
1000
21
7
18
7
18
7
1000
7
1000
7
7
1000
1000
7
1000
7
1000
1000
7
18
7
18
1000
7
1000
18
1000
7
7
1000
7
1000
7
1000
18
1000
7
18
1000
7
1000
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
1000
7
7
7
7
7
7
7
7
7
7
18
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
18
7
7
18
7
6
7
7
7
18
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
6
7
7
7
7
7
7
18
7
7
7
18
7
7
7
15
16
1000
7
7
7
7
7
7
18
7
15
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
18
15
7
7
7
7
7
7
7
7
7
7
7
18
7
7
7
7
7
7
7
7
7
15
18
7
7
7
6
7
7
7
15
18
7
18
7
7
18
7
15
7
